144.73687589876255,103.9065254947441,44.0,(40, 40)
144.96522114210723,104.12834509334417,44.0,(40, 40)
145.1935663854519,104.35016469194423,44.0,(40, 40)
145.42191162879658,104.5719842905443,44.0,(40, 40)
145.65025687214126,104.79380388914436,44.0,(40, 40)
145.87860211548593,105.01562348774442,44.0,(40, 40)
146.1069473588306,105.23744308634448,44.0,(40, 40)
146.3352926021753,105.45926268494455,44.0,(40, 40)
146.56363784551996,105.68108228354461,44.0,(40, 40)
146.84906939970082,105.95835678179468,44.0,(50, 50)
147.13450095388168,106.23563128004474,44.0,(50, 50)
147.41993250806254,106.51290577829481,44.0,(50, 50)
147.7053640622434,106.79018027654487,44.0,(50, 50)
147.99079561642426,107.06745477479494,44.0,(50, 50)
148.27622717060513,107.344729273045,44.0,(50, 50)
148.56165872478599,107.62200377129507,44.0,(50, 50)
148.84709027896685,107.89927826954514,44.0,(50, 50)
149.1325218331477,108.1765527677952,44.0,(50, 50)
149.41795338732857,108.45382726604527,44.0,(50, 50)
149.70338494150943,108.73110176429533,44.0,(50, 50)
149.9888164956903,109.0083762625454,44.0,(50, 50)
150.27424804987115,109.28565076079546,44.0,(50, 50)
150.559679604052,109.56292525904553,44.0,(50, 50)
150.84511115823287,109.8401997572956,44.0,(50, 50)
151.13054271241373,110.11747425554566,44.0,(50, 50)
151.4159742665946,110.39474875379572,44.0,(50, 50)
151.70140582077545,110.67202325204579,44.0,(50, 50)
151.9868373749563,110.94929775029586,44.0,(50, 50)
152.27226892913717,111.22657224854592,44.0,(50, 50)
152.55770048331803,111.50384674679599,44.0,(50, 50)
152.8431320374989,111.78112124504605,44.0,(50, 50)
153.10002043626164,112.03066829347112,45.0,(40, 50)
153.35408747951587,112.28308722368163,45.0,(40, 50)
153.60530106307536,112.53834613974875,46.0,(40, 50)
153.8536294433202,112.79641278687996,47.0,(40, 50)
154.09904124120783,113.0572545554948,47.0,(40, 50)
154.34150544623824,113.32083848534546,48.0,(40, 50)
154.58099142037247,113.58713126968169,49.0,(40, 50)
154.81746890190394,113.85609925945946,49.0,(40, 50)
155.0509080092825,114.12770846759285,50.0,(40, 50)
155.28127924489024,114.4019245732488,51.0,(40, 50)
155.50855349876886,114.6787129261838,51.0,(40, 50)
155.732702052298,114.95803855112243,51.0,(50, 40)
155.95997630617663,115.23482690405743,50.0,(50, 40)
156.19034754178438,115.50904300971338,49.0,(50, 40)
156.42378664916293,115.78065221784678,49.0,(50, 40)
156.6602641306944,116.04962020762454,48.0,(50, 40)
156.89975010482863,116.31591299196077,47.0,(50, 40)
157.14221430985904,116.57949692181144,47.0,(50, 40)
157.38762610774668,116.84033869042628,46.0,(50, 40)
157.6359544879915,117.09840533755748,45.0,(50, 40)
157.887168071551,117.3536642536246,45.0,(50, 40)
158.14123511480523,117.60608318383511,44.0,(50, 40)
158.4266666689861,117.88335768208518,44.0,(50, 50)
158.71209822316695,118.16063218033524,44.0,(50, 50)
158.9975297773478,118.4379066785853,44.0,(50, 50)
159.28296133152867,118.71518117683537,44.0,(50, 50)
159.56839288570953,118.99245567508544,44.0,(50, 50)
159.8538244398904,119.2697301733355,44.0,(50, 50)
160.13925599407125,119.54700467158557,44.0,(50, 50)
160.4246875482521,119.82427916983563,44.0,(50, 50)
160.71011910243297,120.1015536680857,44.0,(50, 50)
160.99555065661383,120.37882816633577,44.0,(50, 50)
161.2809822107947,120.65610266458583,44.0,(50, 50)
161.50932745413937,120.8779222631859,44.0,(40, 40)
161.73767269748404,121.09974186178596,44.0,(40, 40)
161.96601794082872,121.32156146038602,44.0,(40, 40)
162.1943631841734,121.54338105898609,44.0,(40, 40)
162.42270842751807,121.76520065758615,44.0,(40, 40)
162.65105367086275,121.98702025618621,44.0,(40, 40)
162.87939891420743,122.20883985478628,44.0,(40, 40)
163.1077441575521,122.43065945338634,44.0,(40, 40)
163.33608940089678,122.6524790519864,44.0,(40, 40)
163.56443464424146,122.87429865058647,44.0,(40, 40)
163.79277988758614,123.09611824918653,44.0,(40, 40)
164.0496682863489,123.3456652976116,45.0,(40, 50)
164.30373532960311,123.59808422782211,45.0,(40, 50)
164.5549489131626,123.85334314388923,46.0,(40, 50)
164.80327729340743,124.11140979102044,47.0,(40, 50)
165.04868909129507,124.37225155963527,47.0,(40, 50)
165.2911532963255,124.63583548948594,48.0,(40, 50)
165.53063927045972,124.90212827382217,49.0,(40, 50)
165.76711675199118,125.17109626359994,49.0,(40, 50)
166.00055585936974,125.44270547173333,50.0,(40, 50)
166.2309270949775,125.71692157738929,51.0,(40, 50)
166.4582013488561,125.99370993032429,51.0,(40, 50)
166.68234990238525,126.27303555526291,51.0,(50, 40)
166.90962415626387,126.54982390819791,50.0,(50, 40)
167.13999539187162,126.82404001385386,49.0,(50, 40)
167.37343449925018,127.09564922198726,49.0,(50, 40)
167.60991198078165,127.36461721176502,48.0,(50, 40)
167.84939795491587,127.63090999610125,47.0,(50, 40)
168.0918621599463,127.89449392595192,47.0,(50, 40)
168.33727395783393,128.15533569456676,46.0,(50, 40)
168.58560233807876,128.41340234169795,45.0,(50, 40)
168.83681592163825,128.66866125776505,45.0,(50, 40)
169.09088296489247,128.92108018797555,44.0,(50, 40)
169.31922820823715,129.1428997865756,44.0,(40, 40)
169.54757345158183,129.36471938517568,44.0,(40, 40)
169.7759186949265,129.58653898377574,44.0,(40, 40)
170.00426393827118,129.8083585823758,44.0,(40, 40)
170.23260918161586,130.03017818097587,44.0,(40, 40)
170.46095442496053,130.25199777957593,44.0,(40, 40)
170.6892996683052,130.473817378176,44.0,(40, 40)
170.9176449116499,130.69563697677606,44.0,(40, 40)
171.14599015499456,130.91745657537612,44.0,(40, 40)
171.37433539833924,131.13927617397619,44.0,(40, 40)
171.60268064168392,131.36109577257625,44.0,(40, 40)
171.8310258850286,131.5829153711763,44.0,(40, 40)
172.05937112837327,131.80473496977638,44.0,(40, 40)
172.28771637171795,132.02655456837644,44.0,(40, 40)
172.51606161506263,132.2483741669765,44.0,(40, 40)
172.7444068584073,132.47019376557657,44.0,(40, 40)
172.97275210175198,132.69201336417663,44.0,(40, 40)
173.20109734509666,132.9138329627767,44.0,(40, 40)
173.42944258844133,133.13565256137676,44.0,(40, 40)
173.657787831786,133.35747215997682,44.0,(40, 40)
173.8861330751307,133.5792917585769,44.0,(40, 40)
174.11447831847536,133.80111135717695,44.0,(40, 40)
174.39990987265622,134.07838585542703,44.0,(50, 50)
174.68534142683708,134.3556603536771,44.0,(50, 50)
174.97077298101794,134.6329348519272,44.0,(50, 50)
175.2562045351988,134.91020935017727,44.0,(50, 50)
175.54163608937967,135.18748384842735,44.0,(50, 50)
175.82706764356053,135.46475834667743,44.0,(50, 50)
176.11249919774139,135.7420328449275,44.0,(50, 50)
176.39793075192225,136.0193073431776,44.0,(50, 50)
176.6833623061031,136.29658184142767,44.0,(50, 50)
176.96879386028397,136.57385633967775,44.0,(50, 50)
177.25422541446483,136.85113083792783,44.0,(50, 50)
177.51111381322758,137.10067788635288,45.0,(40, 50)
177.7651808564818,137.35309681656338,45.0,(40, 50)
178.0163944400413,137.60835573263049,46.0,(40, 50)
178.26472282028612,137.86642237976167,47.0,(40, 50)
178.51013461817377,138.1272641483765,47.0,(40, 50)
178.75259882320418,138.39084807822715,48.0,(40, 50)
178.9920847973384,138.65714086256338,49.0,(40, 50)
179.22856227886987,138.92610885234114,49.0,(40, 50)
179.46200138624843,139.19771806047456,50.0,(40, 50)
179.69237262185618,139.4719341661305,51.0,(40, 50)
179.9196468757348,139.7487225190655,51.0,(40, 50)
